id,score,path
06e72d9a3ff6496b956fe13654c96253,0.4092467819965253,data/public_test/public_test/06e72d9a3ff6496b956fe13654c96253.jpeg
07012a7e7eb047f1b9611714b30c373e,0.2189375303226452,data/public_test/public_test/07012a7e7eb047f1b9611714b30c373e.jpeg
0710917070ec4dc998ca349d8d69c359,0.4173084490943894,data/public_test/public_test/0710917070ec4dc998ca349d8d69c359.jpeg
07188fd2f877438d95d96e956a791a97,0.5646738322839265,data/public_test/public_test/07188fd2f877438d95d96e956a791a97.jpeg
07324b8a10654d25a78b4cd939587378,0.7287115591206345,data/public_test/public_test/07324b8a10654d25a78b4cd939587378.jpeg
074a48238056495299d76a4fbf65ba4c,0.5823502613367864,data/public_test/public_test/074a48238056495299d76a4fbf65ba4c.jpeg
07502e2d859b472f9372e0346be7f681,0.1858283705990363,data/public_test/public_test/07502e2d859b472f9372e0346be7f681.jpeg
075194e1a17043249cc2456bf446bac4,0.3368237513841381,data/public_test/public_test/075194e1a17043249cc2456bf446bac4.jpeg
07599fe03ab24590b39c92a2a587d0bd,0.6598526813734228,data/public_test/public_test/07599fe03ab24590b39c92a2a587d0bd.jpeg
075e763ac4a040e2afa8726e8c9f926a,0.6155129665513012,data/public_test/public_test/075e763ac4a040e2afa8726e8c9f926a.jpeg
076575a21e394adc874c12dbe74c8519,0.7369014963433388,data/public_test/public_test/076575a21e394adc874c12dbe74c8519.jpeg
076cc8e4d87f45a2817720ab0a8f6a72,0.0812495991877311,data/public_test/public_test/076cc8e4d87f45a2817720ab0a8f6a72.jpeg
076d9c50f9df41abb51b9aedf697879b,0.3883043972819549,data/public_test/public_test/076d9c50f9df41abb51b9aedf697879b.jpeg
07713a7a522b4ba28deb1ca05a5b0350,0.4912454691497102,data/public_test/public_test/07713a7a522b4ba28deb1ca05a5b0350.jpeg
0777379de6c34662b5da325eda99baca,0.6873821902720395,data/public_test/public_test/0777379de6c34662b5da325eda99baca.jpeg
0797148296e8401ba217c1ee61e21436,0.1027880235497164,data/public_test/public_test/0797148296e8401ba217c1ee61e21436.jpeg
07ad5f250e1c4c18a7ed5ab38f9b31cc,0.889061690425646,data/public_test/public_test/07ad5f250e1c4c18a7ed5ab38f9b31cc.jpeg
07c39cdf74f3402a9d587a84b7edc4e7,0.61081428047796,data/public_test/public_test/07c39cdf74f3402a9d587a84b7edc4e7.jpeg
07c9fe40671f489ba9f6337ed38aada0,0.9105787569003864,data/public_test/public_test/07c9fe40671f489ba9f6337ed38aada0.jpeg
07da4ac6464047fa9dc2d70510c36d4b,0.2151783129383088,data/public_test/public_test/07da4ac6464047fa9dc2d70510c36d4b.jpeg
07de32731f8e4712a337cd6403a865c7,0.3346055547532962,data/public_test/public_test/07de32731f8e4712a337cd6403a865c7.jpeg
07e103d7c4514769804f2b09ca78e2dc,0.3963223443630106,data/public_test/public_test/07e103d7c4514769804f2b09ca78e2dc.jpeg
07f27e9ae15346619e57917965eb2d46,0.7287115591206345,data/public_test/public_test/07f27e9ae15346619e57917965eb2d46.jpeg
07f5e9d7a7704877a673db618f2b03c0,0.4912454691497102,data/public_test/public_test/07f5e9d7a7704877a673db618f2b03c0.jpeg
07fae0ffac0c4332a63d34444fd319d6,0.4179054165743814,data/public_test/public_test/07fae0ffac0c4332a63d34444fd319d6.jpeg
080625ef28484f969fc94265aea833e5,0.6461998433175563,data/public_test/public_test/080625ef28484f969fc94265aea833e5.jpeg
080f63ae71c44919b4ed2424371000bf,0.5990051958430026,data/public_test/public_test/080f63ae71c44919b4ed2424371000bf.jpeg
0814820b96f94ae9b8ec79830b802161,0.2330503686677143,data/public_test/public_test/0814820b96f94ae9b8ec79830b802161.jpeg
081a4a1639f949efb155ab16dd6b47bf,0.6323811524596458,data/public_test/public_test/081a4a1639f949efb155ab16dd6b47bf.jpeg
081d3cbaeae44a9087af0e2145ead339,0.7279236123137394,data/public_test/public_test/081d3cbaeae44a9087af0e2145ead339.jpeg
082184b2ae824707a98e6d9dc176e28a,0.7097096120748673,data/public_test/public_test/082184b2ae824707a98e6d9dc176e28a.jpeg
08238cf637144c129511805ab5b4a6ca,0.3839970464292856,data/public_test/public_test/08238cf637144c129511805ab5b4a6ca.jpeg
08292f62bf254459b59814c5a82de903,0.5488463647945435,data/public_test/public_test/08292f62bf254459b59814c5a82de903.jpeg
082ac34f2b9b4410b43269ecbd574ef1,0.8487548476552064,data/public_test/public_test/082ac34f2b9b4410b43269ecbd574ef1.jpeg
0834269f547e45729e773382d390f42a,0.3577232347577032,data/public_test/public_test/0834269f547e45729e773382d390f42a.jpeg
08346000cc684cf5a033542d8028ddfc,0.0518642109151008,data/public_test/public_test/08346000cc684cf5a033542d8028ddfc.jpeg
0834c5c3fe2245189fa708b0f6af660c,0.8487548476552064,data/public_test/public_test/0834c5c3fe2245189fa708b0f6af660c.jpeg
083c4c994d764976927eebec80ea5332,0.3984559936147402,data/public_test/public_test/083c4c994d764976927eebec80ea5332.jpeg
083c962ea491490d8ab2b390244e18ca,0.1162686777106607,data/public_test/public_test/083c962ea491490d8ab2b390244e18ca.jpeg
083cb3bf71e046a29678b6422fc4f273,0.5488463647945435,data/public_test/public_test/083cb3bf71e046a29678b6422fc4f273.jpeg
084489808c794b5eb6e1361a5d736f3f,0.895047652780669,data/public_test/public_test/084489808c794b5eb6e1361a5d736f3f.jpeg
0851a1a1ab6c4712b407ceb5939c3e6f,0.2449101484373232,data/public_test/public_test/0851a1a1ab6c4712b407ceb5939c3e6f.jpeg
0859f0f9d075428d8e4c93340f25e279,0.5654820754284418,data/public_test/public_test/0859f0f9d075428d8e4c93340f25e279.jpeg
085f01e87506412c99d5d25a703c8a87,0.0939593663810587,data/public_test/public_test/085f01e87506412c99d5d25a703c8a87.jpeg
0866bee4bce0472798656dbaeefa4aba,0.6297794853536811,data/public_test/public_test/0866bee4bce0472798656dbaeefa4aba.jpeg
087e21baadb7499f84348e06f15c782f,0.3837830527610958,data/public_test/public_test/087e21baadb7499f84348e06f15c782f.jpeg
0892146a6f9b4101b1df6fee0c7e0262,0.7097096120748673,data/public_test/public_test/0892146a6f9b4101b1df6fee0c7e0262.jpeg
089cad8d3f98438384f818aa5ecf1f48,0.4019961251673911,data/public_test/public_test/089cad8d3f98438384f818aa5ecf1f48.jpeg
08a899040cdd4c4e99d0909582677570,0.5346885729611226,data/public_test/public_test/08a899040cdd4c4e99d0909582677570.jpeg
08aa1ca8c91d452887959fe158665d70,0.8702719141299468,data/public_test/public_test/08aa1ca8c91d452887959fe158665d70.jpeg
08af44f906904884908ec67c08aa705b,0.4912454691497102,data/public_test/public_test/08af44f906904884908ec67c08aa705b.jpeg
08bdec2d9b8e4b6681574dccd7457b32,0.2245617948855308,data/public_test/public_test/08bdec2d9b8e4b6681574dccd7457b32.jpeg
08cbeaccc7f5415392756db7e62df006,0.2218747780981667,data/public_test/public_test/08cbeaccc7f5415392756db7e62df006.jpeg
08cfda60f9c047eea29f4a7154a7dec1,0.1453108716287647,data/public_test/public_test/08cfda60f9c047eea29f4a7154a7dec1.jpeg
08d7d8e7d3cf4136b908ef9c75b57c62,0.6679763126783689,data/public_test/public_test/08d7d8e7d3cf4136b908ef9c75b57c62.jpeg
08e415800cd140aba5dcafad54b9e74b,0.3989249665907456,data/public_test/public_test/08e415800cd140aba5dcafad54b9e74b.jpeg
08e8318a9b1244d59bf485db644215eb,0.7538965497119806,data/public_test/public_test/08e8318a9b1244d59bf485db644215eb.jpeg
08e90c1245bc445cb089e236e4405f49,0.6860157930673605,data/public_test/public_test/08e90c1245bc445cb089e236e4405f49.jpeg
08fc8a175d5c45bb806bcbb5394f7607,0.5317436023438579,data/public_test/public_test/08fc8a175d5c45bb806bcbb5394f7607.jpeg
090539f9b3cb4cc295fb476d2adabe1c,0.889061690425646,data/public_test/public_test/090539f9b3cb4cc295fb476d2adabe1c.jpeg
090fce6444f9420694dcd313bcabcb66,0.5294804140197934,data/public_test/public_test/090fce6444f9420694dcd313bcabcb66.jpeg
09251df934344f0d9402dabcbb5af71a,0.2148792861433635,data/public_test/public_test/09251df934344f0d9402dabcbb5af71a.jpeg
09253bcb4c6d41f3bd9f67b7eb7c0feb,0.9105787569003864,data/public_test/public_test/09253bcb4c6d41f3bd9f67b7eb7c0feb.jpeg
09287fd2efe44a538f6127da2eaa31dc,0.3708167671494426,data/public_test/public_test/09287fd2efe44a538f6127da2eaa31dc.jpeg
09367875b6ad4d049f7200ca5f56562d,0.1449289402641519,data/public_test/public_test/09367875b6ad4d049f7200ca5f56562d.jpeg
09414d55b38e4d599cf23319662bc1c8,0.8299857333723196,data/public_test/public_test/09414d55b38e4d599cf23319662bc1c8.jpeg
094507842d76447e8e8bf68ad631102a,0.7457087792512355,data/public_test/public_test/094507842d76447e8e8bf68ad631102a.jpeg
094b97345d964b5fa809d3a32723bb6e,0.4267979127177103,data/public_test/public_test/094b97345d964b5fa809d3a32723bb6e.jpeg
094db2f4aae74598948165d4ed79f827,0.9760508997446462,data/public_test/public_test/094db2f4aae74598948165d4ed79f827.jpeg
0958f008b3b5488ba3fe70c567d68cb2,0.1457894831478927,data/public_test/public_test/0958f008b3b5488ba3fe70c567d68cb2.jpeg
096c4ab566484eb2ac97ef60dd44d468,0.9475376508985086,data/public_test/public_test/096c4ab566484eb2ac97ef60dd44d468.jpeg
0970d57f38004900a77b8ca855f3ac7d,0.1242919680157917,data/public_test/public_test/0970d57f38004900a77b8ca855f3ac7d.jpeg
0976f2c9eee9485e9265c46bc5905e19,0.548166061575628,data/public_test/public_test/0976f2c9eee9485e9265c46bc5905e19.jpeg
097b2120af7f440f80c21b2afc55a2d4,0.1463438658415232,data/public_test/public_test/097b2120af7f440f80c21b2afc55a2d4.jpeg
097d76f6b4d1468cbfe21b98e53db22b,0.4463966007431639,data/public_test/public_test/097d76f6b4d1468cbfe21b98e53db22b.jpeg
097ef9a332d54f92bc6544a92c4a9f42,0.0798014381016705,data/public_test/public_test/097ef9a332d54f92bc6544a92c4a9f42.jpeg
09aaf6b5578848b782222e3d86f7744a,0.0476412491642219,data/public_test/public_test/09aaf6b5578848b782222e3d86f7744a.jpeg
09b086cc177a45bfb20042063d6922eb,0.1904030463906332,data/public_test/public_test/09b086cc177a45bfb20042063d6922eb.jpeg
09bf4ed1d7dd4117957ce31175c7fb16,0.7732608604062051,data/public_test/public_test/09bf4ed1d7dd4117957ce31175c7fb16.jpeg
09c30577332446d79cff28de52f03cb8,0.4277155377718269,data/public_test/public_test/09c30577332446d79cff28de52f03cb8.jpeg
09cb36b9408c4baf8d0336d3092abfbf,0.9415468228802952,data/public_test/public_test/09cb36b9408c4baf8d0336d3092abfbf.jpeg
09d72ff0c5854dfcb8a6e3b6aba9ce49,0.5442691743037713,data/public_test/public_test/09d72ff0c5854dfcb8a6e3b6aba9ce49.jpeg
09e5d5ac9e5a4120bd4e7ecd7731ba4c,0.0268704097774472,data/public_test/public_test/09e5d5ac9e5a4120bd4e7ecd7731ba4c.jpeg
09efac1df02349a6bbfa7d500f482b1e,0.783327614636589,data/public_test/public_test/09efac1df02349a6bbfa7d500f482b1e.jpeg
09f456dc92ae48638a8bcaba637a03b2,0.6473319887212962,data/public_test/public_test/09f456dc92ae48638a8bcaba637a03b2.jpeg
09fcedabe11743d8af2238dbbfc31c0b,0.5317436023438579,data/public_test/public_test/09fcedabe11743d8af2238dbbfc31c0b.jpeg
09fd72d1ba174a5eb42a12888f19f02e,0.1357245190885987,data/public_test/public_test/09fd72d1ba174a5eb42a12888f19f02e.jpeg
09ffc0db31fa4a599e5908fc3f9fab07,0.6461998433175563,data/public_test/public_test/09ffc0db31fa4a599e5908fc3f9fab07.jpeg
0a1b4d421f974b799c916a9f0684a9ba,0.6158733817513472,data/public_test/public_test/0a1b4d421f974b799c916a9f0684a9ba.jpeg
0a231b04b42d42f89b4e2b93591fe999,0.2807796182640344,data/public_test/public_test/0a231b04b42d42f89b4e2b93591fe999.jpeg
0a2f9fc27dec49c7b64d8270513325a5,0.1494565503838247,data/public_test/public_test/0a2f9fc27dec49c7b64d8270513325a5.jpeg
0a3086619da44629bfa571b09b3977a3,0.8487548476552064,data/public_test/public_test/0a3086619da44629bfa571b09b3977a3.jpeg
0a362fddd0004322a47004e14f08d768,0.7810031743533911,data/public_test/public_test/0a362fddd0004322a47004e14f08d768.jpeg
0a394243a18340dcb8b62c0142439177,0.5179462366261602,data/public_test/public_test/0a394243a18340dcb8b62c0142439177.jpeg
0a4609729d01452c933df38a859c371a,0.4239193517171389,data/public_test/public_test/0a4609729d01452c933df38a859c371a.jpeg
0a485c26e1df47f1a8795e818bcad470,0.3847225814863262,data/public_test/public_test/0a485c26e1df47f1a8795e818bcad470.jpeg
0a4fefe5f5a2410cb30aa77cc461db94,0.4322353377243375,data/public_test/public_test/0a4fefe5f5a2410cb30aa77cc461db94.jpeg
0a5c87a863b84973b2723d7823b2c3a5,0.1024488461644644,data/public_test/public_test/0a5c87a863b84973b2723d7823b2c3a5.jpeg
0a72c81a70e84e9fbc58b5231b55410d,0.5317436023438579,data/public_test/public_test/0a72c81a70e84e9fbc58b5231b55410d.jpeg
0a835aa0f8d9416e9d223d54d36ec6ac,0.598858032045085,data/public_test/public_test/0a835aa0f8d9416e9d223d54d36ec6ac.jpeg
0a89bc68ab884f99916f0118c0dd69ad,0.1341624515446645,data/public_test/public_test/0a89bc68ab884f99916f0118c0dd69ad.jpeg
0a8f1d3e91dd4b1d88f70c9860458be6,0.2393615186029729,data/public_test/public_test/0a8f1d3e91dd4b1d88f70c9860458be6.jpeg
0a945b05e217431d8b3a6226b585fc72,0.8708690180559059,data/public_test/public_test/0a945b05e217431d8b3a6226b585fc72.jpeg
0aa012b74fc14ccfba44d6fab3d85eb0,0.4912454691497102,data/public_test/public_test/0aa012b74fc14ccfba44d6fab3d85eb0.jpeg
0aa4374613c7450ca3741c14564b4962,0.5994530237874719,data/public_test/public_test/0aa4374613c7450ca3741c14564b4962.jpeg
0aa51b291a1e40d29df581dc59c19365,0.3594725348222812,data/public_test/public_test/0aa51b291a1e40d29df581dc59c19365.jpeg
0aaa9cb33e1b45ee8c22e92736491740,0.6873821902720395,data/public_test/public_test/0aaa9cb33e1b45ee8c22e92736491740.jpeg
0aad433af0ef4becb42224ff8e2870a6,0.908022166084144,data/public_test/public_test/0aad433af0ef4becb42224ff8e2870a6.jpeg
0ab02237094c44e1bec127fb546b5b93,0.6705589851412403,data/public_test/public_test/0ab02237094c44e1bec127fb546b5b93.jpeg
0ab5411d924d48d2a8187af58cc813cc,0.6155129665513012,data/public_test/public_test/0ab5411d924d48d2a8187af58cc813cc.jpeg
0abeb9ce1b4748f180619ad76b69b720,0.1607939440391102,data/public_test/public_test/0abeb9ce1b4748f180619ad76b69b720.jpeg
0ac2fae9e6fa44cda0a7e467d99a7a8c,0.5990926085874261,data/public_test/public_test/0ac2fae9e6fa44cda0a7e467d99a7a8c.jpeg
0acbf30ba854478facf1f95dd526924e,0.2736109217984745,data/public_test/public_test/0acbf30ba854478facf1f95dd526924e.jpeg
0acedf60aa304f46a2299282d46e6b6f,0.7724304679878354,data/public_test/public_test/0acedf60aa304f46a2299282d46e6b6f.jpeg
0acfa5e27a84461f89963d32476fb5d6,0.379732378604074,data/public_test/public_test/0acfa5e27a84461f89963d32476fb5d6.jpeg
0ad791b0e3594b879e6f344f33e43d0a,0.8052089113406179,data/public_test/public_test/0ad791b0e3594b879e6f344f33e43d0a.jpeg
0ae8be6679ac49ef9021763427c63339,0.5490596161966718,data/public_test/public_test/0ae8be6679ac49ef9021763427c63339.jpeg
0aeaac279b5f4a35951f76dc64f9b7d2,0.8085126052279352,data/public_test/public_test/0aeaac279b5f4a35951f76dc64f9b7d2.jpeg
0af7243160034891b1b8eb0ed0157a91,0.6749693704371172,data/public_test/public_test/0af7243160034891b1b8eb0ed0157a91.jpeg
0b01850db734419389c52c40660ab920,0.0293437494512654,data/public_test/public_test/0b01850db734419389c52c40660ab920.jpeg
0b07fc5e1022409d9c633e305a78f1d8,0.5981969526984874,data/public_test/public_test/0b07fc5e1022409d9c633e305a78f1d8.jpeg
0b169b19958e42c6b20ee5e4c5fd61b9,0.203276428672143,data/public_test/public_test/0b169b19958e42c6b20ee5e4c5fd61b9.jpeg
0b2284a29c1e4702be6cb9fe6831d036,0.0681580316179192,data/public_test/public_test/0b2284a29c1e4702be6cb9fe6831d036.jpeg
0b342644268b49a4928803fb7cfbe861,0.5108662900755023,data/public_test/public_test/0b342644268b49a4928803fb7cfbe861.jpeg
0b46a85d0753453f959ab1ccae97f3c1,0.5380525227520127,data/public_test/public_test/0b46a85d0753453f959ab1ccae97f3c1.jpeg
0b52a332d6b34d62a879de134c9952bf,0.8162697494872954,data/public_test/public_test/0b52a332d6b34d62a879de134c9952bf.jpeg
0b5448aea50e4565ad13eaba2edfc973,0.6461998433175563,data/public_test/public_test/0b5448aea50e4565ad13eaba2edfc973.jpeg
0b5b5039132e470d99961d121377f10b,0.5317436023438579,data/public_test/public_test/0b5b5039132e470d99961d121377f10b.jpeg
0b6aaf3410af48c785d80d24164cac6c,0.5185203234819132,data/public_test/public_test/0b6aaf3410af48c785d80d24164cac6c.jpeg
0b76dd94576f465d86cb3122095c6773,0.738975353607784,data/public_test/public_test/0b76dd94576f465d86cb3122095c6773.jpeg
0b780d8749884a39bd6729ec38af4d80,0.5540906573569052,data/public_test/public_test/0b780d8749884a39bd6729ec38af4d80.jpeg
0b783f67a21e4de29a9ef97beabc60e9,0.6749693704371172,data/public_test/public_test/0b783f67a21e4de29a9ef97beabc60e9.jpeg
0b8b09456b3b492fb20a2cbe42ddceea,0.1603322954826238,data/public_test/public_test/0b8b09456b3b492fb20a2cbe42ddceea.jpeg
0b8c7858ef66448a89e2126671855b59,0.8908127779323943,data/public_test/public_test/0b8c7858ef66448a89e2126671855b59.jpeg
0b8db23a091c484b9f69a50244d37a69,0.1869847419842515,data/public_test/public_test/0b8db23a091c484b9f69a50244d37a69.jpeg
0b93bf2050b3420a95be94fd8c1dbd06,0.4912454691497102,data/public_test/public_test/0b93bf2050b3420a95be94fd8c1dbd06.jpeg
0b97ec454bb844d4873282574343de04,0.4543726971171616,data/public_test/public_test/0b97ec454bb844d4873282574343de04.jpeg
0b990eca7dd1414c82bfe55ab5d1d194,0.255571943530642,data/public_test/public_test/0b990eca7dd1414c82bfe55ab5d1d194.jpeg
0ba31390f19d4969ad0478f418a7b714,0.4475485212609292,data/public_test/public_test/0ba31390f19d4969ad0478f418a7b714.jpeg
0ba69d21315c4a9caa7bcf049de77655,0.6159607944957706,data/public_test/public_test/0ba69d21315c4a9caa7bcf049de77655.jpeg
0babaf27290943f4afa1f8af801c3547,0.3956840310260395,data/public_test/public_test/0babaf27290943f4afa1f8af801c3547.jpeg
0bb6ea1604ba41279a3a7cb7c885e94c,0.8329742438977159,data/public_test/public_test/0bb6ea1604ba41279a3a7cb7c885e94c.jpeg
0bc307a603bc42109108c5e49b5b961d,0.2079694986294745,data/public_test/public_test/0bc307a603bc42109108c5e49b5b961d.jpeg
0bd0f133fe1b444195bc13176453a81d,0.1489024187507738,data/public_test/public_test/0bd0f133fe1b444195bc13176453a81d.jpeg
0bec6f8e0bc04cc386895a40ffab9c26,0.6986631894446239,data/public_test/public_test/0bec6f8e0bc04cc386895a40ffab9c26.jpeg
0bf025fc5585424ba546f25c3bd410e1,0.8669475200249463,data/public_test/public_test/0bf025fc5585424ba546f25c3bd410e1.jpeg
0bf61c0f188c43f4be1713b068bccfc9,0.8030533693334521,data/public_test/public_test/0bf61c0f188c43f4be1713b068bccfc9.jpeg
0c013ba2ccf3433d8f037c681bb8fbe9,0.8708690180559059,data/public_test/public_test/0c013ba2ccf3433d8f037c681bb8fbe9.jpeg
0c05e8f70b6948d5834041e74d20a86a,0.7376894431502338,data/public_test/public_test/0c05e8f70b6948d5834041e74d20a86a.jpeg
0c0ea55d69f14dfeada3398bb2fd442d,0.6873821902720395,data/public_test/public_test/0c0ea55d69f14dfeada3398bb2fd442d.jpeg
0c20bb8dd6464be3bab448c22809fd59,0.946044891083611,data/public_test/public_test/0c20bb8dd6464be3bab448c22809fd59.jpeg
0c281154c3ab4e909780be1e727358ac,0.374955028701726,data/public_test/public_test/0c281154c3ab4e909780be1e727358ac.jpeg
0c3dbb34e3be42b0adf50e44e67391a7,0.1755980121961478,data/public_test/public_test/0c3dbb34e3be42b0adf50e44e67391a7.jpeg
0c3eda4aa0434f6fab62e6d3b9e0723a,0.5654820754284418,data/public_test/public_test/0c3eda4aa0434f6fab62e6d3b9e0723a.jpeg
0c45c8d07ad74374b6f7a27ea5d6e930,0.1389161840145509,data/public_test/public_test/0c45c8d07ad74374b6f7a27ea5d6e930.jpeg
0c4968ffa6f9475e85f867e803d3f175,0.1246727477764413,data/public_test/public_test/0c4968ffa6f9475e85f867e803d3f175.jpeg
0c4a3ba73bd542799ad679b3dda2a3bd,0.1951308418466156,data/public_test/public_test/0c4a3ba73bd542799ad679b3dda2a3bd.jpeg
0c4aceb72adf42da9545146f6a3ae7ce,0.0856239709350267,data/public_test/public_test/0c4aceb72adf42da9545146f6a3ae7ce.jpeg
0c4e3600de3c43fd80788efa634e8226,0.0746410980140042,data/public_test/public_test/0c4e3600de3c43fd80788efa634e8226.jpeg
0c57daf7f4614400b343379fe156620e,0.7461566071957048,data/public_test/public_test/0c57daf7f4614400b343379fe156620e.jpeg
0c5974d06b9d4ad9a6d677ea063e5dd7,0.1117908021460303,data/public_test/public_test/0c5974d06b9d4ad9a6d677ea063e5dd7.jpeg
0c6875081ae54b17ab9677a17ffe0da6,0.2344190472489647,data/public_test/public_test/0c6875081ae54b17ab9677a17ffe0da6.jpeg
0c83f8d21d36490e9821d3c3cec382a8,0.6159607944957706,data/public_test/public_test/0c83f8d21d36490e9821d3c3cec382a8.jpeg
0c878bad135c48a196663aa93683ef24,0.0951544311136509,data/public_test/public_test/0c878bad135c48a196663aa93683ef24.jpeg
0c8b0c71dede41d6a2c0b7fd070b87a0,0.3893280367592027,data/public_test/public_test/0c8b0c71dede41d6a2c0b7fd070b87a0.jpeg
0c8d7282af7c4b47933a04eb9647a745,0.7919003210021446,data/public_test/public_test/0c8d7282af7c4b47933a04eb9647a745.jpeg
0c9522d123ce4fdab012039a3f1c7269,0.5990926085874261,data/public_test/public_test/0c9522d123ce4fdab012039a3f1c7269.jpeg
0c96ed99d5f04492a2ba8edd4b13bd20,0.8669475200249463,data/public_test/public_test/0c96ed99d5f04492a2ba8edd4b13bd20.jpeg
0c9907b38b534972a1ea0eb1444590ed,0.8256873361040175,data/public_test/public_test/0c9907b38b534972a1ea0eb1444590ed.jpeg
